0, 1961300
2, 2097260
4, 2960784
6, 2778176
8, 2861272
10, 2896348
12, 2895924
14, 2897048
16, 2897172
18, 2900476
20, 2900112
22, 2899740
24, 2900860
26, 2901564
28, 2902076
30, 2902208
32, 2901888
34, 2901268
36, 2900800
38, 2900760
40, 2899672
42, 2899992
44, 2899844
46, 2899492
48, 2899968
50, 2899992
52, 2899712
54, 2899856
56, 2898644
58, 2899528
60, 2899528
62, 2899376
64, 2898824
66, 2899188
68, 2899796
70, 2900012
72, 2899508
74, 2899652
76, 2900148
78, 2900224
80, 2900188
82, 2899940
84, 2899864
86, 2899796
88, 2899324
90, 2898696
92, 2898716
94, 2897840
96, 2897428
98, 2896732
100, 2896356
102, 2897096
104, 2897748
106, 2897632
108, 2897604
110, 2897500
112, 2897616
114, 2897640
116, 2897168
118, 2896460
120, 2897292
122, 2896108
124, 2895160
126, 2894788
128, 2895468
130, 2895248
132, 2895620
134, 2896204
136, 2897028
138, 2896828
140, 2896296
142, 2896192
144, 2896644
146, 2896196
148, 2895824
150, 2895676
152, 2897204
154, 2897696
156, 2897468
158, 2897760
160, 2897204
162, 2896224
164, 2895476
166, 2895928
168, 2712376
170, 2802384
172, 2889620
174, 2979344
176, 3068612
178, 3157204
180, 3245440
182, 3333540
184, 3423628
186, 3509404
188, 3600128
190, 3663556
192, 3663676
194, 3663516
196, 3663696
198, 3663772
200, 3664032
202, 3664812
204, 3664812
206, 3665196
208, 3665116
210, 3664980
212, 3665984
214, 3664968
216, 3665452
218, 3665496
220, 3665848
222, 3666076
224, 3665312
226, 3665420
228, 3665880
230, 3666008
232, 3666100
234, 3667316
236, 3667040
238, 3667412
240, 3667488
242, 3667112
244, 3667568
246, 3667920
248, 3668896
250, 3668716
252, 3669488
254, 3669212
256, 3668668
258, 3668040
260, 3667932
262, 3667548
264, 3667516
266, 3666732
268, 3666644
270, 3665940
272, 3666600
274, 3667980
276, 3667240
278, 3667576
280, 3667016
282, 3669148
284, 3669892
286, 3669852
288, 2760804
290, 2829768
292, 2921556
294, 3014204
296, 3106000
298, 3198624
300, 3267776
302, 3359604
304, 3454708
306, 3523720
308, 3616012
310, 3707824
312, 3777204
314, 3869116
316, 3962280
318, 4031472
320, 4122604
322, 4212680
324, 4285052
326, 4374732
328, 4466776
330, 4537256
332, 4629084
334, 4721648
336, 4813576
338, 4883064
340, 4975540
342, 5068992
344, 5159952
346, 5229672
348, 5322432
350, 5414292
352, 5506356
354, 5596832
356, 5668200
358, 5760840
360, 5852824
362, 5922916
364, 6016196
366, 6107664
368, 6200000
370, 6269048
372, 6361200
374, 6453236
376, 6546012
378, 6615788
380, 6708420
382, 6800008
384, 6892416
386, 6984824
388, 7054820
390, 7147088
392, 7238876
394, 7331148
396, 7423172
398, 7493456
400, 7585772
402, 7677592
404, 7767768
406, 7860560
408, 7932524
410, 8022216
